0,1,2,3
0.1346000334036973,0.11656410135753159,0.8318253791060322,0.955528353946885
0.9901439802297359,0.9719618255454834,0.5488669808093345,0.2611439723914275
0.5027690733815419,0.9871196443454664,0.8867649084464164,0.6697005026341131
0.9807347002235169,0.24480325907649458,0.3119500824064668,0.9389130111066997
0.00988247339995707,0.8858880600457145,0.7476697957936823,0.7529685161513845
0.1757186062287932,0.8884388307084214,0.420882502003012,0.5112844818093667
0.857834363609235,0.7120907521310083,0.10462809719781263,0.7421027005073636
0.9332206221032969,0.534401977352246,0.8984397574807237,0.14526943920600355
0.9915514168131386,0.8301088803932762,0.949553830432176,1.8436373436183604
0.6429472294912584,0.20016542387851832,0.8444119301437104,1.4285987829016982
0.5161805185776644,0.6810586722936767,0.12005515328818894,0.37984341937855337
0.3056779461248008,0.7036991004458841,0.8947339540639,1.10394556591898
0.6343734592001122,0.16267414724946827,0.32921933750329935,0.9626003057628557
0.1457570795640608,0.8708026620860038,0.6474871015030618,0.7432405876174517
0.8409188760330596,0.6097965193434807,0.5002628371323217,0.3453967893160971
0.9472646624269129,0.47558159011646906,0.021567107644835937,-0.9248044731454138
0.09243046591603465,0.02201270868537908,0.47622241008605615,0.496404939232924
0.4790827783599715,0.5826417856248551,0.8790390760802617,0.6677399717541038
0.13799556691574133,0.705820361829963,0.28343951882386276,0.37999904054239975
0.8953760658386738,0.1523308235879911,0.15579611112581726,1.050162776988894
0.25237749128409703,0.2016255101085621,0.8776369494760952,1.105385700577651
0.00040615917471398255,0.31358506831639754,0.9658857977551449,0.965888129896299
0.9960606136837376,0.8252730602720755,0.31048284299505347,1.2283999592162917
0.14400635734746048,0.0839643974169525,0.7596838606561207,0.8668829762838337
0.7426258959897266,0.042267692458961115,0.6325611478668028,0.9371887109073955
0.24626715996071913,0.6434932040346482,0.40670190809427587,0.443928888958934
0.12909370357699157,0.23699420921238423,0.920395028859881,1.0104145528392707
0.10231069018815198,0.31708183222748443,0.003351219904157654,0.0003615472118889342
0.6964059605991252,0.3233645001501445,0.2693358323101682,0.2053205250482722
0.55048214766724,0.4832403548546922,0.6160275437733493,0.06950507377755544
0.5374940319920833,0.4731610207953396,0.299371012966982,-0.23802373199485005
0.09314629206763136,0.2199272423406694,0.8608117146857812,0.9361600202607672
0.5628244159119862,0.11432731360084425,0.1173071768243864,0.629474845710612
0.4012849813720287,0.15403698175606617,0.19395250824331212,0.5950517546520085
0.41495656355515687,0.9037309958309195,0.6733447588712195,0.8301341591716397
0.08828489724087663,0.09744252709816847,0.7128093640231071,0.7858544544923962
0.17695586898114524,0.8393182178960953,0.9804745882836259,1.1323238587393418
0.7938904557998063,0.3685436533161289,0.48826786923759524,0.07748583397493808
0.4970142492524007,0.486633026090302,0.7529264756629912,0.26178970706402227
0.7425611502930244,0.7894555519020977,0.9139876454595088,1.655937662609869
0.10811749403324789,0.14945756323078607,0.2594404781140639,0.3672440647775307
0.04153173739868665,0.7852609065881175,0.6946979390652058,0.736229637342182
0.07948324404606721,0.7533536917279177,0.8824020782012051,0.95783926198381
0.7326813639359989,0.5110992333043088,0.18471030515653497,-0.49053175269273097
0.9661186659032197,0.9727392996774825,0.7388910720351965,0.4509708675524004
0.307030670192289,0.32074432533124064,0.4296662502673839,0.4094627053359063
0.4991801352495713,0.2444194206581244,0.17506147382974202,0.49564780156296645
0.8769649664146865,0.9361424277631111,0.4160193152140188,0.47154111721116976
0.16568758480965373,0.46330966428119047,0.3417855512560284,0.17661855529165182
0.6021068853676723,0.8660537210642342,0.2920684808672218,0.708719876280203
0.4799806102049341,0.12391913401070431,0.7991785111795436,1.2530102771655793
0.38835793015750886,0.476739992122185,0.7897879860980082,0.4020175328514721
0.3593821094403894,0.12886468458883427,0.3206882431258009,0.665860095523191
0.16158683260398965,0.9143753070885009,0.4846816935254876,0.5294962631198584
0.9335095717909493,0.6419921027069784,0.6853153309163276,0.8125620529016662
0.419027298687782,0.496492032446186,0.3265919935838131,-0.0791450387241267
0.01991769915899988,0.5157912189930485,0.9910356753844047,0.9730622360115204
0.41078045010801745,0.29996914897152827,0.23543096508893113,0.29352576450107715
0.2660836990506148,0.9840165152235477,0.6510126176101597,0.5436360773894711
0.4019330562308644,0.21683072949752247,0.49548874511565555,0.8277822650464872
0.22079133111814409,0.030368017049572704,0.6838140845805571,0.7498381991979004
0.13944085930250572,0.7130660050176721,0.37405979968255454,0.4785862552694874
0.3020976751279266,0.8898021340359917,0.33886335410177437,0.490737605980331
0.9037974229034546,0.2165954437095382,0.9334093747065425,1.6818077478610656
0.6701180019291211,0.17667592150850486,0.21812465739208642,0.8754170291438094
0.3634704491917009,0.0389899917473332,0.06534187666095403,0.20349548453650773
0.9944478658516852,0.7576734630631257,0.6799070465748445,1.6363795355987087
0.3171682971009355,0.19805715090043285,0.0625256499311555,0.3534357150567898
0.6739349375983107,0.5986283433478151,0.47429037252588646,0.2771246141342225
0.22776489507205067,0.004406967775225423,0.9250167371002124,0.9350510139040245
0.6027067003866742,0.5746516675938129,0.6799099591001083,0.3717606086399039
0.33501854164718714,0.25697465091709637,0.5179609634082064,0.6992681065545309
0.7960362035102811,0.14687258321067875,0.2669161939214436,1.0588092901734676
0.5255711743392429,0.9231400006544795,0.576023366255068,0.6770249943482273
0.6170601141125708,0.5041588369200364,0.19648526001646516,-0.38743963476028587
0.7230772438409419,0.7349121312383494,0.9642459543771805,1.5971135587707448
0.47970878583592336,0.8361308025504925,0.9230448356805401,1.3423326601260592
0.6393520792994586,0.63261932617362,0.6345878971702237,0.6620766462627345
0.4184738152039398,0.32850198025973476,0.522574329330682,0.4627593953004179
0.387910002049478,0.3793584715353513,0.7946179380119626,0.5592453779871823
0.6520532005575589,0.692690541472234,0.5652757830755123,0.956621933095712
0.8056271763032908,0.11517877463559845,0.7865214462777167,1.5224560336054207
0.017096609377205474,0.06067932902952733,0.5236500722804073,0.5333991769206476
0.447992095205607,0.6664547368694388,0.8476244769713049,1.0143604253699943
0.458176614270005,0.012220702174641773,0.5724242039579581,0.628277337183986
0.45404549291726404,0.7048699094192601,0.7561947354258448,1.0708062827995901
0.6578850159620261,0.9287443065001117,0.04292330780576048,0.13299013050517655
0.8658530188586061,0.8548738557016315,0.30339974047879825,0.9685561184033813
0.3650021452065474,0.3696159234675963,0.08581420276842378,-0.1063867608888252
0.6705716416276949,0.05263699076307926,0.755220501227874,1.0921143178840744
0.9884641200397444,0.6287914836496623,0.013684098064618677,0.0183590506705677
0.39218198683998506,0.4136159939486488,0.7032917172555596,0.37443799381453224
0.13253529601528724,0.7781932941539148,0.07341807540583312,0.20560952390887624
0.8833935950922532,0.5389736827147144,0.2510612327031576,-0.437312305373049
0.707906816846568,0.14544173829109486,0.11034784242535978,0.8134661019442794
0.756779045225763,0.8552248683285938,0.8605431472535612,1.4402036841677766
0.34115309242423086,0.17837092048101888,0.04848523870644106,0.3819349401365021
0.46829100729962214,0.7766983564199296,0.017146546724522094,0.4836665028098864
0.46235058258612416,0.2869090501395103,0.749815242463953,0.8742532495048588
0.7523371436857932,0.3182337520720425,0.5839877875797129,0.5533423915614464
0.6449012858055682,0.9571710242550102,0.17118902379974155,0.07677279082858812
0.39986132715437694,0.5721251420328688,0.6062965331570483,0.3932409416868502
0.29539785276750463,0.09070866408972433,0.7664176813391412,0.9991062122005834
0.4636360676431849,0.6392640408827068,0.5500459272714137,0.6006919918094121
0.10714348485651848,0.43769468351948215,0.07508486853645302,-0.026086958507692645
0.5717402129398133,0.8671416824614818,0.6083086772873537,0.9994328471499039
0.8123675543341073,0.9485574470849492,0.6556781739369487,0.6063194815768053
0.7073627028012559,0.4761229232767662,0.40729811451809605,-0.2992210949988626
0.6340789404763342,0.26795189412873377,0.1832936924929387,0.465969448688369
0.0693858472495471,0.22552459058038876,0.08033413266654243,0.1340920089193226
0.4987487468744298,0.014146512852651671,0.10865083408315679,0.1789712942311747
0.8794491581009242,0.7195910824054104,0.6569381799868326,1.3527351185007725
0.578397348733952,0.03983020081565658,0.08780572112098173,0.31213934671520427
0.9882846611130627,0.2338570161478004,0.4340070806959473,1.1450369809043788
0.028720272964944615,0.8755554477051524,0.24612421087505354,0.26394161195253807
0.33878625136702967,0.3824002835248753,0.7280589997932155,0.5143982712115577
0.1957230650035321,0.1552924209820048,0.8242859513475573,1.0199777589799752
0.5381796523425366,0.31848064260751563,0.477276489329004,0.45402695400038834
0.7425333740993654,0.3346571240124301,0.5351654467780419,0.3840256039907576
0.5696011352872619,0.42814969274553005,0.8732793495095493,0.35574345057205603
0.4791946866175486,0.6012739637036398,0.4242280256619906,0.2962059255701378
0.9484471706312021,0.650020454647846,0.8413699700680037,1.0455893693389153
0.6666948453106282,0.06864272928292303,0.5935266652403205,1.0160629838790767
0.7960715715797501,0.588895662216914,0.01731015987472795,-0.28845786854210204
0.2449674136706752,0.018457410409666086,0.6763697368840896,0.7213280890260838
0.8477480312419088,0.8544025788871752,0.5460555394329697,1.1998540026081337
0.9336723646074111,0.4871949609726983,0.14271089470591114,-0.7791012052238713
0.27493142388543024,0.8042376105864482,0.443386355808165,0.7134531946525844
0.8484846567731198,0.9213913875815274,0.6885549520040227,0.8661469683645074
0.20874732936568496,0.6529333496879969,0.44808442853068275,0.49894990412604445
0.9146614732991716,0.45161076032515557,0.6135361971220822,-0.28356247360028364
0.7529442927547945,0.147090325934355,0.8014831659315594,1.5506739071744784
0.4287581404183165,0.07503167045314407,0.49959735467283883,0.7919548629712847
0.6175154015540415,0.0712751054004147,0.5949002247470816,0.9987044117668327
0.42353264390226164,0.9699717494685202,0.0017509878954414804,-0.11323335695307281
0.7869200419553397,0.5978891898208905,0.3033584917399089,0.06758220078555327
0.7477653419259962,0.7874161165970276,0.6406590368469633,1.3882721338640556
0.8657959122198581,0.7569262233644263,0.3816140590277438,1.2125534672687368
0.7109348529820813,0.2578977354771025,0.17733712430153448,0.5565499199743955
0.9192448192108074,0.46392572266565557,0.6226063955676847,-0.2941813419109083
0.29123544531679735,0.16129399997572424,0.7046248304165422,0.9956016839499603
0.28295897118413416,0.5143582611936248,0.39254086924735343,0.13548183666279506
0.13784357989712204,0.09683147950410043,0.5265438646972338,0.6401175869592085
0.9667019380485603,0.37352380907684934,0.894643064858493,0.35388308845398053
0.5291667046220749,0.7045979513373187,0.45750581980931626,0.8231304292892259
0.5044520799535577,0.2525097036506003,0.9415543123556774,1.2332181419551886
0.41838021460488484,0.09363511933874791,0.8224273206162369,1.1593910412166961
0.6274319154678631,0.8428500271512577,0.0504091265091674,0.5771093494191419
0.7810824807562613,0.07421365466556418,0.8139630877140345,1.3418687299265946
0.9515267185692259,0.9714603204745719,0.9571448307300116,0.6852129940699234
0.9031439673514445,0.3911618489774382,0.46821329739050177,-0.16051379520657238
0.814692504247591,0.9353928102519327,0.986949545211735,1.0446221155266975
0.8436774033041956,0.9784291436392348,0.6566507824754674,0.35982916447143853
0.6762844237919905,0.19997928103046048,0.853144708861022,1.4681466921646726
0.2754751992801848,0.6583911075676226,0.40882554241983726,0.49042501037484343
0.9432650874580895,0.626734697865166,0.16928195760698128,0.15434283986739014
0.21856548694377487,0.07409168752761863,0.40134786318391324,0.5488718540606984
0.3494901657916575,0.7118200664999552,0.04530590796248313,0.30438535120017524
0.5678859350661835,0.1444464764568275,0.6437907904699595,1.2071511150297418
0.6202131351838015,0.22074783275366427,0.21923447116827932,0.7179310039014837
0.8062063011313155,0.24615775615425894,0.12384819316922535,0.6307945521458997
0.34348288582377695,0.1931635245935852,0.8513681500133075,1.1727310693755322
0.9266639944590133,0.9050632862269822,0.8186502642419871,1.1573245510348142
0.1349127129552805,0.35300782845823464,0.2949200783993675,0.243816852602405
0.549144664757633,0.565918504850991,0.20556479147822593,-0.11529287295157109
0.7286125047648329,0.9548300883124528,0.8175053732106503,0.7277337223821301
0.2697998885940346,0.8586885842647455,0.27618035946334896,0.47670495391743206
0.975221282350467,0.8986652633576568,0.850399068075007,1.2641294846281321
0.7661596108508698,0.3176760420569167,0.4390375307939861,0.41209896174247157
0.05303182641323778,0.8863672582310984,0.019613429484976574,0.04783285280303079
0.9415767328580915,0.3245930531350504,0.6481353307232037,0.5500713660479448
0.2545045671092159,0.5542032842344579,0.8456874664098369,0.673861628951507
0.4416279054757626,0.4756022941020964,0.7430402348753721,0.3018326753586083
0.6071260669784839,0.9310604022210597,0.6863954632740419,0.7555629344213634
0.4353824470876664,0.045986372551599874,0.7656018263417853,0.9588358735826195
0.35594041157187695,0.39918244767140576,0.5838791651816788,0.31641365710290925
0.6455834676611485,0.9710669716884972,0.11201544404485086,-0.07004756617428456
0.9576898237092719,0.8614363834990268,0.8250651050015134,1.51898095971834
0.20156769921213813,0.5974849241944642,0.9137786538001962,0.852608179699041
0.8173003006609854,0.905123931979068,0.688795066181481,0.9870380254628414
0.42947766839195667,0.25869887628396815,0.6387196327871215,0.864885409854242
0.7817539046215579,0.5320318372197786,0.15807914653490418,-0.48360982157436083
0.1858437704323216,0.9291825680961775,0.10965498921797623,0.1342906144135775
0.704843520525065,0.4221121386335954,0.4330997794521112,-0.1883858360945635
0.33264175012716213,0.12321465426282774,0.7107477382462217,1.0244967960019036
0.7505532162799593,0.31780892166321406,0.4939389983096778,0.4665524662860784
0.2674237927324503,0.8176434599979057,0.44426579476619543,0.6979068171300222
0.29931945521073544,0.029216648949989432,0.7269310980075864,0.8131433556480376
0.6964222084468625,0.24211619539128015,0.9731643959407417,1.4325999860534027
0.6094835926102807,0.8129559976167161,0.804828806308483,1.3913153576821826
0.1536221564574014,0.4046490349048243,0.5166177638606734,0.3958151439941724
0.5870002379206023,0.5146162487403666,0.44210542166523104,-0.09053050358422365
0.5836013555358035,0.20319236880229974,0.25159224571598227,0.774237279078893
0.05494039411520801,0.6462179982813367,0.9047680325314204,0.9145496423354591
